0.0010	0.27059
0.0020	0.25875
0.0030	0.24954
0.0040	0.23635
0.0050	0.22920
0.0060	0.22354
0.0070	0.21970
0.0080	0.21492
0.0090	0.21074
0.0100	0.20440
0.0200	0.17690
0.0300	0.15646
0.0400	0.14513
0.0500	0.13651
0.0600	0.13038
0.0700	0.12416
0.0800	0.11902
0.0900	0.11253
0.1000	0.10831
0.2000	0.08073
0.3000	0.06481
0.4000	0.05490
0.5000	0.04766
0.6000	0.04216
0.7000	0.03804
0.8000	0.03474
0.9000	0.03194
1.0000	0.02972
2.0000	0.01782
3.0000	0.01291
4.0000	0.01017
5.0000	0.00843
6.0000	0.00720
7.0000	0.00631
8.0000	0.00561
9.0000	0.00505
10.0000	0.00460
20.0000	0.00240
30.0000	0.00158
40.0000	0.00111
50.0000	0.00080
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
