0.0010	0.28220
0.0020	0.25703
0.0030	0.24972
0.0040	0.24668
0.0050	0.24018
0.0060	0.23131
0.0070	0.22528
0.0080	0.21658
0.0090	0.21316
0.0100	0.21023
0.0200	0.17812
0.0300	0.16110
0.0400	0.15051
0.0500	0.14075
0.0600	0.13082
0.0700	0.12384
0.0800	0.11876
0.0900	0.11371
0.1000	0.10942
0.2000	0.07939
0.3000	0.06453
0.4000	0.05458
0.5000	0.04783
0.6000	0.04257
0.7000	0.03833
0.8000	0.03472
0.9000	0.03221
1.0000	0.02995
2.0000	0.01793
3.0000	0.01298
4.0000	0.01030
5.0000	0.00855
6.0000	0.00730
7.0000	0.00639
8.0000	0.00568
9.0000	0.00511
10.0000	0.00465
20.0000	0.00242
30.0000	0.00159
40.0000	0.00111
50.0000	0.00080
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
