0.0010	0.26621
0.0020	0.25231
0.0030	0.24972
0.0040	0.24230
0.0050	0.23141
0.0060	0.22608
0.0070	0.21941
0.0080	0.21607
0.0090	0.21084
0.0100	0.20747
0.0200	0.17537
0.0300	0.16051
0.0400	0.14831
0.0500	0.13374
0.0600	0.12468
0.0700	0.11867
0.0800	0.11249
0.0900	0.10709
0.1000	0.10281
0.2000	0.07332
0.3000	0.05805
0.4000	0.04949
0.5000	0.04320
0.6000	0.03850
0.7000	0.03482
0.8000	0.03182
0.9000	0.02937
1.0000	0.02740
2.0000	0.01624
3.0000	0.01186
4.0000	0.00941
5.0000	0.00780
6.0000	0.00669
7.0000	0.00588
8.0000	0.00523
9.0000	0.00473
10.0000	0.00432
20.0000	0.00232
30.0000	0.00156
40.0000	0.00113
50.0000	0.00083
60.0000	0.00061
70.0000	0.00046
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
