0.0010	0.30691
0.0020	0.27855
0.0030	0.27052
0.0040	0.26281
0.0050	0.25542
0.0060	0.24824
0.0070	0.23969
0.0080	0.23570
0.0090	0.23256
0.0100	0.22852
0.0200	0.19790
0.0300	0.18041
0.0400	0.16564
0.0500	0.15490
0.0600	0.14607
0.0700	0.13962
0.0800	0.13199
0.0900	0.12551
0.1000	0.11964
0.2000	0.08564
0.3000	0.06808
0.4000	0.05820
0.5000	0.05068
0.6000	0.04514
0.7000	0.04095
0.8000	0.03738
0.9000	0.03449
1.0000	0.03202
2.0000	0.01875
3.0000	0.01354
4.0000	0.01067
5.0000	0.00880
6.0000	0.00751
7.0000	0.00654
8.0000	0.00580
9.0000	0.00521
10.0000	0.00472
20.0000	0.00244
30.0000	0.00159
40.0000	0.00111
50.0000	0.00080
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
