0.0010	0.29682
0.0020	0.28079
0.0030	0.26963
0.0040	0.25695
0.0050	0.24791
0.0060	0.24099
0.0070	0.23578
0.0080	0.23096
0.0090	0.22554
0.0100	0.22284
0.0200	0.19061
0.0300	0.16829
0.0400	0.15409
0.0500	0.14089
0.0600	0.13263
0.0700	0.12562
0.0800	0.11951
0.0900	0.11419
0.1000	0.10903
0.2000	0.07932
0.3000	0.06391
0.4000	0.05387
0.5000	0.04718
0.6000	0.04210
0.7000	0.03793
0.8000	0.03461
0.9000	0.03202
1.0000	0.02964
2.0000	0.01776
3.0000	0.01286
4.0000	0.01012
5.0000	0.00837
6.0000	0.00715
7.0000	0.00626
8.0000	0.00556
9.0000	0.00501
10.0000	0.00456
20.0000	0.00239
30.0000	0.00158
40.0000	0.00112
50.0000	0.00082
60.0000	0.00060
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
