0.0010	0.29672
0.0020	0.26387
0.0030	0.25503
0.0040	0.25006
0.0050	0.24496
0.0060	0.23975
0.0070	0.23142
0.0080	0.22688
0.0090	0.22049
0.0100	0.21656
0.0200	0.18431
0.0300	0.16659
0.0400	0.15692
0.0500	0.14624
0.0600	0.13723
0.0700	0.12876
0.0800	0.12212
0.0900	0.11702
0.1000	0.11100
0.2000	0.08176
0.3000	0.06594
0.4000	0.05649
0.5000	0.04903
0.6000	0.04322
0.7000	0.03891
0.8000	0.03571
0.9000	0.03292
1.0000	0.03054
2.0000	0.01828
3.0000	0.01330
4.0000	0.01055
5.0000	0.00869
6.0000	0.00744
7.0000	0.00650
8.0000	0.00579
9.0000	0.00522
10.0000	0.00475
20.0000	0.00248
30.0000	0.00162
40.0000	0.00113
50.0000	0.00080
60.0000	0.00058
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
