0.0010	0.29149
0.0020	0.27123
0.0030	0.25876
0.0040	0.24983
0.0050	0.24363
0.0060	0.23940
0.0070	0.23444
0.0080	0.22700
0.0090	0.22330
0.0100	0.22018
0.0200	0.19121
0.0300	0.17278
0.0400	0.16039
0.0500	0.14753
0.0600	0.13910
0.0700	0.13180
0.0800	0.12447
0.0900	0.11920
0.1000	0.11457
0.2000	0.08364
0.3000	0.06756
0.4000	0.05715
0.5000	0.04958
0.6000	0.04411
0.7000	0.03980
0.8000	0.03655
0.9000	0.03363
1.0000	0.03136
2.0000	0.01852
3.0000	0.01337
4.0000	0.01051
5.0000	0.00868
6.0000	0.00740
7.0000	0.00646
8.0000	0.00573
9.0000	0.00516
10.0000	0.00469
20.0000	0.00241
30.0000	0.00157
40.0000	0.00110
50.0000	0.00079
60.0000	0.00059
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
