0.0010	0.29549
0.0020	0.27465
0.0030	0.26522
0.0040	0.25694
0.0050	0.25278
0.0060	0.24636
0.0070	0.24457
0.0080	0.23624
0.0090	0.23085
0.0100	0.22803
0.0200	0.19356
0.0300	0.16936
0.0400	0.15327
0.0500	0.14317
0.0600	0.13546
0.0700	0.12838
0.0800	0.12076
0.0900	0.11575
0.1000	0.11154
0.2000	0.08124
0.3000	0.06455
0.4000	0.05460
0.5000	0.04708
0.6000	0.04208
0.7000	0.03771
0.8000	0.03433
0.9000	0.03133
1.0000	0.02907
2.0000	0.01706
3.0000	0.01219
4.0000	0.00960
5.0000	0.00793
6.0000	0.00680
7.0000	0.00595
8.0000	0.00531
9.0000	0.00479
10.0000	0.00437
20.0000	0.00233
30.0000	0.00156
40.0000	0.00112
50.0000	0.00082
60.0000	0.00061
70.0000	0.00046
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
