0.0010	0.29206
0.0020	0.26626
0.0030	0.25495
0.0040	0.23658
0.0050	0.23328
0.0060	0.22795
0.0070	0.22411
0.0080	0.22085
0.0090	0.21414
0.0100	0.21035
0.0200	0.17638
0.0300	0.15466
0.0400	0.14171
0.0500	0.13033
0.0600	0.12029
0.0700	0.11481
0.0800	0.10815
0.0900	0.10346
0.1000	0.09894
0.2000	0.07039
0.3000	0.05580
0.4000	0.04748
0.5000	0.04179
0.6000	0.03754
0.7000	0.03400
0.8000	0.03118
0.9000	0.02886
1.0000	0.02697
2.0000	0.01655
3.0000	0.01221
4.0000	0.00972
5.0000	0.00810
6.0000	0.00697
7.0000	0.00614
8.0000	0.00549
9.0000	0.00497
10.0000	0.00453
20.0000	0.00242
30.0000	0.00160
40.0000	0.00113
50.0000	0.00081
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
