0.0010	0.30214
0.0020	0.28190
0.0030	0.26252
0.0040	0.25243
0.0050	0.24920
0.0060	0.24636
0.0070	0.23950
0.0080	0.23373
0.0090	0.22780
0.0100	0.22366
0.0200	0.19084
0.0300	0.17346
0.0400	0.15778
0.0500	0.14767
0.0600	0.13812
0.0700	0.13012
0.0800	0.12273
0.0900	0.11657
0.1000	0.11187
0.2000	0.08023
0.3000	0.06536
0.4000	0.05469
0.5000	0.04772
0.6000	0.04208
0.7000	0.03767
0.8000	0.03456
0.9000	0.03194
1.0000	0.02961
2.0000	0.01757
3.0000	0.01280
4.0000	0.01014
5.0000	0.00839
6.0000	0.00719
7.0000	0.00629
8.0000	0.00560
9.0000	0.00504
10.0000	0.00460
20.0000	0.00241
30.0000	0.00158
40.0000	0.00111
50.0000	0.00080
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
