0.0010	0.28590
0.0020	0.26705
0.0030	0.26290
0.0040	0.25531
0.0050	0.24296
0.0060	0.23785
0.0070	0.23125
0.0080	0.22964
0.0090	0.22531
0.0100	0.21890
0.0200	0.19278
0.0300	0.17642
0.0400	0.15939
0.0500	0.14791
0.0600	0.13962
0.0700	0.13217
0.0800	0.12562
0.0900	0.12061
0.1000	0.11634
0.2000	0.08550
0.3000	0.06862
0.4000	0.05844
0.5000	0.05190
0.6000	0.04630
0.7000	0.04211
0.8000	0.03834
0.9000	0.03514
1.0000	0.03256
2.0000	0.01889
3.0000	0.01346
4.0000	0.01059
5.0000	0.00871
6.0000	0.00742
7.0000	0.00650
8.0000	0.00577
9.0000	0.00519
10.0000	0.00470
20.0000	0.00242
30.0000	0.00159
40.0000	0.00112
50.0000	0.00080
60.0000	0.00058
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
