0.0010	0.27839
0.0020	0.25656
0.0030	0.24735
0.0040	0.23959
0.0050	0.23230
0.0060	0.22157
0.0070	0.21928
0.0080	0.21316
0.0090	0.20877
0.0100	0.20524
0.0200	0.17400
0.0300	0.15659
0.0400	0.14333
0.0500	0.13587
0.0600	0.12726
0.0700	0.12126
0.0800	0.11538
0.0900	0.10995
0.1000	0.10585
0.2000	0.07925
0.3000	0.06401
0.4000	0.05363
0.5000	0.04654
0.6000	0.04170
0.7000	0.03769
0.8000	0.03451
0.9000	0.03188
1.0000	0.02943
2.0000	0.01766
3.0000	0.01282
4.0000	0.01014
5.0000	0.00841
6.0000	0.00721
7.0000	0.00633
8.0000	0.00563
9.0000	0.00507
10.0000	0.00461
20.0000	0.00241
30.0000	0.00158
40.0000	0.00111
50.0000	0.00080
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
