0.0010	0.28867
0.0020	0.28266
0.0030	0.26644
0.0040	0.25499
0.0050	0.24738
0.0060	0.24056
0.0070	0.23437
0.0080	0.23084
0.0090	0.22938
0.0100	0.22299
0.0200	0.18731
0.0300	0.16744
0.0400	0.15347
0.0500	0.14323
0.0600	0.13355
0.0700	0.12634
0.0800	0.12029
0.0900	0.11386
0.1000	0.10935
0.2000	0.07940
0.3000	0.06362
0.4000	0.05414
0.5000	0.04631
0.6000	0.04159
0.7000	0.03739
0.8000	0.03405
0.9000	0.03135
1.0000	0.02907
2.0000	0.01735
3.0000	0.01259
4.0000	0.01001
5.0000	0.00833
6.0000	0.00716
7.0000	0.00628
8.0000	0.00559
9.0000	0.00503
10.0000	0.00458
20.0000	0.00241
30.0000	0.00159
40.0000	0.00112
50.0000	0.00080
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
