0.0010	0.30535
0.0020	0.28293
0.0030	0.27307
0.0040	0.26304
0.0050	0.25533
0.0060	0.24856
0.0070	0.24146
0.0080	0.23570
0.0090	0.23247
0.0100	0.22655
0.0200	0.19881
0.0300	0.17755
0.0400	0.16317
0.0500	0.15228
0.0600	0.14102
0.0700	0.13346
0.0800	0.12650
0.0900	0.12093
0.1000	0.11557
0.2000	0.08300
0.3000	0.06666
0.4000	0.05585
0.5000	0.04796
0.6000	0.04247
0.7000	0.03830
0.8000	0.03483
0.9000	0.03200
1.0000	0.02961
2.0000	0.01757
3.0000	0.01281
4.0000	0.01011
5.0000	0.00840
6.0000	0.00717
7.0000	0.00627
8.0000	0.00559
9.0000	0.00503
10.0000	0.00458
20.0000	0.00241
30.0000	0.00158
40.0000	0.00111
50.0000	0.00080
60.0000	0.00059
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
