0.0010	0.26643
0.0020	0.25710
0.0030	0.25058
0.0040	0.24233
0.0050	0.23541
0.0060	0.22763
0.0070	0.22159
0.0080	0.21838
0.0090	0.21452
0.0100	0.20933
0.0200	0.17680
0.0300	0.15725
0.0400	0.14763
0.0500	0.13958
0.0600	0.13211
0.0700	0.12516
0.0800	0.11996
0.0900	0.11411
0.1000	0.11023
0.2000	0.08023
0.3000	0.06402
0.4000	0.05390
0.5000	0.04673
0.6000	0.04145
0.7000	0.03731
0.8000	0.03408
0.9000	0.03148
1.0000	0.02927
2.0000	0.01771
3.0000	0.01297
4.0000	0.01032
5.0000	0.00862
6.0000	0.00742
7.0000	0.00651
8.0000	0.00581
9.0000	0.00524
10.0000	0.00477
20.0000	0.00252
30.0000	0.00164
40.0000	0.00114
50.0000	0.00080
60.0000	0.00058
70.0000	0.00043
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
