0.0010	0.29224
0.0020	0.28265
0.0030	0.27271
0.0040	0.26388
0.0050	0.25351
0.0060	0.24796
0.0070	0.24408
0.0080	0.23807
0.0090	0.23476
0.0100	0.23247
0.0200	0.19951
0.0300	0.18033
0.0400	0.16428
0.0500	0.15409
0.0600	0.14521
0.0700	0.13711
0.0800	0.13153
0.0900	0.12545
0.1000	0.12093
0.2000	0.08689
0.3000	0.06990
0.4000	0.05887
0.5000	0.05073
0.6000	0.04452
0.7000	0.04026
0.8000	0.03665
0.9000	0.03362
1.0000	0.03104
2.0000	0.01803
3.0000	0.01288
4.0000	0.01010
5.0000	0.00834
6.0000	0.00712
7.0000	0.00621
8.0000	0.00551
9.0000	0.00495
10.0000	0.00451
20.0000	0.00235
30.0000	0.00155
40.0000	0.00111
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
