0.0010	0.28209
0.0020	0.26633
0.0030	0.25110
0.0040	0.24192
0.0050	0.23716
0.0060	0.23448
0.0070	0.22940
0.0080	0.22618
0.0090	0.22092
0.0100	0.21770
0.0200	0.18737
0.0300	0.17017
0.0400	0.15582
0.0500	0.14589
0.0600	0.13686
0.0700	0.12992
0.0800	0.12441
0.0900	0.11888
0.1000	0.11328
0.2000	0.08197
0.3000	0.06428
0.4000	0.05365
0.5000	0.04657
0.6000	0.04128
0.7000	0.03717
0.8000	0.03367
0.9000	0.03102
1.0000	0.02879
2.0000	0.01697
3.0000	0.01226
4.0000	0.00968
5.0000	0.00801
6.0000	0.00686
7.0000	0.00599
8.0000	0.00533
9.0000	0.00482
10.0000	0.00439
20.0000	0.00234
30.0000	0.00156
40.0000	0.00112
50.0000	0.00081
60.0000	0.00060
70.0000	0.00046
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
