0.0010	0.25537
0.0020	0.23941
0.0030	0.23264
0.0040	0.21970
0.0050	0.21442
0.0060	0.20877
0.0070	0.20314
0.0080	0.20078
0.0090	0.19747
0.0100	0.19384
0.0200	0.16248
0.0300	0.14335
0.0400	0.12868
0.0500	0.11868
0.0600	0.11182
0.0700	0.10623
0.0800	0.10127
0.0900	0.09702
0.1000	0.09188
0.2000	0.06399
0.3000	0.05121
0.4000	0.04360
0.5000	0.03821
0.6000	0.03407
0.7000	0.03100
0.8000	0.02847
0.9000	0.02649
1.0000	0.02481
2.0000	0.01569
3.0000	0.01172
4.0000	0.00946
5.0000	0.00796
6.0000	0.00690
7.0000	0.00607
8.0000	0.00545
9.0000	0.00494
10.0000	0.00452
20.0000	0.00245
30.0000	0.00161
40.0000	0.00113
50.0000	0.00081
60.0000	0.00059
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
