0.0010	0.29155
0.0020	0.27522
0.0030	0.26812
0.0040	0.26543
0.0050	0.25199
0.0060	0.24670
0.0070	0.24065
0.0080	0.23678
0.0090	0.23263
0.0100	0.22737
0.0200	0.20100
0.0300	0.18341
0.0400	0.16948
0.0500	0.15937
0.0600	0.14952
0.0700	0.14177
0.0800	0.13505
0.0900	0.12824
0.1000	0.12328
0.2000	0.08981
0.3000	0.07247
0.4000	0.06119
0.5000	0.05371
0.6000	0.04771
0.7000	0.04299
0.8000	0.03923
0.9000	0.03599
1.0000	0.03329
2.0000	0.01936
3.0000	0.01384
4.0000	0.01082
5.0000	0.00890
6.0000	0.00756
7.0000	0.00656
8.0000	0.00581
9.0000	0.00521
10.0000	0.00473
20.0000	0.00241
30.0000	0.00156
40.0000	0.00111
50.0000	0.00080
60.0000	0.00060
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
