0.0010	0.28286
0.0020	0.27208
0.0030	0.26260
0.0040	0.25823
0.0050	0.25221
0.0060	0.24277
0.0070	0.23696
0.0080	0.23140
0.0090	0.22724
0.0100	0.22399
0.0200	0.19023
0.0300	0.17333
0.0400	0.15830
0.0500	0.14921
0.0600	0.13904
0.0700	0.13234
0.0800	0.12538
0.0900	0.11982
0.1000	0.11485
0.2000	0.08237
0.3000	0.06583
0.4000	0.05560
0.5000	0.04777
0.6000	0.04217
0.7000	0.03786
0.8000	0.03448
0.9000	0.03143
1.0000	0.02913
2.0000	0.01704
3.0000	0.01230
4.0000	0.00971
5.0000	0.00803
6.0000	0.00687
7.0000	0.00602
8.0000	0.00536
9.0000	0.00482
10.0000	0.00439
20.0000	0.00231
30.0000	0.00154
40.0000	0.00111
50.0000	0.00082
60.0000	0.00061
70.0000	0.00046
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
