0.0010	0.29337
0.0020	0.27450
0.0030	0.26658
0.0040	0.25623
0.0050	0.25289
0.0060	0.24720
0.0070	0.24014
0.0080	0.23722
0.0090	0.23292
0.0100	0.22620
0.0200	0.19856
0.0300	0.17834
0.0400	0.16291
0.0500	0.14914
0.0600	0.14042
0.0700	0.13273
0.0800	0.12657
0.0900	0.12167
0.1000	0.11595
0.2000	0.08496
0.3000	0.06878
0.4000	0.05756
0.5000	0.05028
0.6000	0.04470
0.7000	0.04017
0.8000	0.03670
0.9000	0.03380
1.0000	0.03132
2.0000	0.01853
3.0000	0.01345
4.0000	0.01057
5.0000	0.00870
6.0000	0.00742
7.0000	0.00647
8.0000	0.00573
9.0000	0.00515
10.0000	0.00468
20.0000	0.00243
30.0000	0.00158
40.0000	0.00111
50.0000	0.00080
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
