0.0010	0.28289
0.0020	0.27404
0.0030	0.26524
0.0040	0.25695
0.0050	0.24499
0.0060	0.23708
0.0070	0.23094
0.0080	0.22674
0.0090	0.22336
0.0100	0.21939
0.0200	0.19534
0.0300	0.17784
0.0400	0.16376
0.0500	0.15202
0.0600	0.14297
0.0700	0.13683
0.0800	0.12976
0.0900	0.12408
0.1000	0.11941
0.2000	0.08602
0.3000	0.06784
0.4000	0.05744
0.5000	0.05010
0.6000	0.04444
0.7000	0.04004
0.8000	0.03648
0.9000	0.03366
1.0000	0.03122
2.0000	0.01847
3.0000	0.01337
4.0000	0.01056
5.0000	0.00874
6.0000	0.00748
7.0000	0.00656
8.0000	0.00584
9.0000	0.00525
10.0000	0.00476
20.0000	0.00246
30.0000	0.00159
40.0000	0.00111
50.0000	0.00080
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
