0.0010	0.29008
0.0020	0.28407
0.0030	0.27120
0.0040	0.25162
0.0050	0.24544
0.0060	0.23806
0.0070	0.23296
0.0080	0.22920
0.0090	0.22268
0.0100	0.21958
0.0200	0.18770
0.0300	0.17141
0.0400	0.15951
0.0500	0.14944
0.0600	0.13923
0.0700	0.13037
0.0800	0.12325
0.0900	0.11849
0.1000	0.11267
0.2000	0.08163
0.3000	0.06533
0.4000	0.05632
0.5000	0.04922
0.6000	0.04399
0.7000	0.03933
0.8000	0.03592
0.9000	0.03313
1.0000	0.03079
2.0000	0.01859
3.0000	0.01349
4.0000	0.01070
5.0000	0.00883
6.0000	0.00754
7.0000	0.00660
8.0000	0.00587
9.0000	0.00528
10.0000	0.00479
20.0000	0.00247
30.0000	0.00161
40.0000	0.00112
50.0000	0.00080
60.0000	0.00058
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
