0.0010	0.29193
0.0020	0.27324
0.0030	0.25361
0.0040	0.24774
0.0050	0.24024
0.0060	0.23301
0.0070	0.22706
0.0080	0.22408
0.0090	0.22130
0.0100	0.21555
0.0200	0.18618
0.0300	0.16944
0.0400	0.15657
0.0500	0.14609
0.0600	0.13757
0.0700	0.12874
0.0800	0.12271
0.0900	0.11663
0.1000	0.11183
0.2000	0.08078
0.3000	0.06544
0.4000	0.05593
0.5000	0.04923
0.6000	0.04377
0.7000	0.03967
0.8000	0.03633
0.9000	0.03353
1.0000	0.03105
2.0000	0.01876
3.0000	0.01354
4.0000	0.01063
5.0000	0.00879
6.0000	0.00749
7.0000	0.00653
8.0000	0.00580
9.0000	0.00522
10.0000	0.00473
20.0000	0.00245
30.0000	0.00160
40.0000	0.00112
50.0000	0.00080
60.0000	0.00058
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
