0.0010	0.29777
0.0020	0.27979
0.0030	0.26574
0.0040	0.25580
0.0050	0.24770
0.0060	0.24540
0.0070	0.23950
0.0080	0.23584
0.0090	0.23150
0.0100	0.22604
0.0200	0.19828
0.0300	0.18043
0.0400	0.16382
0.0500	0.15413
0.0600	0.14547
0.0700	0.13856
0.0800	0.13146
0.0900	0.12588
0.1000	0.12162
0.2000	0.08894
0.3000	0.07144
0.4000	0.05969
0.5000	0.05159
0.6000	0.04560
0.7000	0.04057
0.8000	0.03684
0.9000	0.03378
1.0000	0.03120
2.0000	0.01822
3.0000	0.01300
4.0000	0.01016
5.0000	0.00839
6.0000	0.00715
7.0000	0.00623
8.0000	0.00552
9.0000	0.00496
10.0000	0.00450
20.0000	0.00235
30.0000	0.00155
40.0000	0.00110
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
