0.0010	0.28173
0.0020	0.26730
0.0030	0.25453
0.0040	0.24521
0.0050	0.23761
0.0060	0.23067
0.0070	0.22425
0.0080	0.21989
0.0090	0.21541
0.0100	0.20910
0.0200	0.17780
0.0300	0.15782
0.0400	0.14571
0.0500	0.13666
0.0600	0.12533
0.0700	0.11789
0.0800	0.11180
0.0900	0.10607
0.1000	0.10128
0.2000	0.07401
0.3000	0.05917
0.4000	0.04984
0.5000	0.04331
0.6000	0.03854
0.7000	0.03470
0.8000	0.03158
0.9000	0.02901
1.0000	0.02705
2.0000	0.01613
3.0000	0.01172
4.0000	0.00930
5.0000	0.00773
6.0000	0.00664
7.0000	0.00584
8.0000	0.00522
9.0000	0.00471
10.0000	0.00430
20.0000	0.00230
30.0000	0.00155
40.0000	0.00113
50.0000	0.00083
60.0000	0.00061
70.0000	0.00046
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
