0.0010	0.26598
0.0020	0.25168
0.0030	0.23663
0.0040	0.23354
0.0050	0.22659
0.0060	0.22363
0.0070	0.21904
0.0080	0.20972
0.0090	0.20457
0.0100	0.20118
0.0200	0.17634
0.0300	0.15490
0.0400	0.14056
0.0500	0.13220
0.0600	0.12489
0.0700	0.11889
0.0800	0.11092
0.0900	0.10620
0.1000	0.10125
0.2000	0.07359
0.3000	0.05991
0.4000	0.05010
0.5000	0.04384
0.6000	0.03888
0.7000	0.03506
0.8000	0.03194
0.9000	0.02956
1.0000	0.02742
2.0000	0.01642
3.0000	0.01197
4.0000	0.00951
5.0000	0.00793
6.0000	0.00680
7.0000	0.00596
8.0000	0.00532
9.0000	0.00482
10.0000	0.00441
20.0000	0.00237
30.0000	0.00158
40.0000	0.00112
50.0000	0.00081
60.0000	0.00059
70.0000	0.00045
80.0000	0.00035
90.0000	0.00027
100.0000	0.00000
