0.0010	0.28132
0.0020	0.27197
0.0030	0.26021
0.0040	0.24171
0.0050	0.23342
0.0060	0.22592
0.0070	0.22118
0.0080	0.21899
0.0090	0.21476
0.0100	0.21123
0.0200	0.18313
0.0300	0.15996
0.0400	0.14632
0.0500	0.13692
0.0600	0.12885
0.0700	0.12251
0.0800	0.11669
0.0900	0.11153
0.1000	0.10730
0.2000	0.07939
0.3000	0.06421
0.4000	0.05370
0.5000	0.04674
0.6000	0.04157
0.7000	0.03752
0.8000	0.03451
0.9000	0.03201
1.0000	0.02971
2.0000	0.01789
3.0000	0.01319
4.0000	0.01047
5.0000	0.00874
6.0000	0.00751
7.0000	0.00659
8.0000	0.00587
9.0000	0.00529
10.0000	0.00481
20.0000	0.00252
30.0000	0.00164
40.0000	0.00114
50.0000	0.00080
60.0000	0.00057
70.0000	0.00043
80.0000	0.00033
90.0000	0.00026
100.0000	0.00000
