0.0010	0.27488
0.0020	0.24573
0.0030	0.24053
0.0040	0.23580
0.0050	0.22909
0.0060	0.22179
0.0070	0.21345
0.0080	0.20751
0.0090	0.20475
0.0100	0.19934
0.0200	0.16763
0.0300	0.14726
0.0400	0.13283
0.0500	0.12463
0.0600	0.11623
0.0700	0.10898
0.0800	0.10232
0.0900	0.09801
0.1000	0.09420
0.2000	0.06606
0.3000	0.05227
0.4000	0.04458
0.5000	0.03910
0.6000	0.03493
0.7000	0.03161
0.8000	0.02906
0.9000	0.02701
1.0000	0.02523
2.0000	0.01566
3.0000	0.01158
4.0000	0.00929
5.0000	0.00776
6.0000	0.00668
7.0000	0.00588
8.0000	0.00525
9.0000	0.00475
10.0000	0.00434
20.0000	0.00235
30.0000	0.00157
40.0000	0.00113
50.0000	0.00082
60.0000	0.00060
70.0000	0.00046
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
