0.0010	0.28478
0.0020	0.26982
0.0030	0.25711
0.0040	0.24930
0.0050	0.24493
0.0060	0.23869
0.0070	0.23477
0.0080	0.23121
0.0090	0.22257
0.0100	0.21656
0.0200	0.19446
0.0300	0.17535
0.0400	0.16276
0.0500	0.15379
0.0600	0.14523
0.0700	0.13710
0.0800	0.13043
0.0900	0.12430
0.1000	0.11883
0.2000	0.08560
0.3000	0.06853
0.4000	0.05754
0.5000	0.05018
0.6000	0.04471
0.7000	0.04044
0.8000	0.03686
0.9000	0.03397
1.0000	0.03138
2.0000	0.01857
3.0000	0.01349
4.0000	0.01062
5.0000	0.00875
6.0000	0.00750
7.0000	0.00656
8.0000	0.00583
9.0000	0.00524
10.0000	0.00476
20.0000	0.00246
30.0000	0.00159
40.0000	0.00112
50.0000	0.00080
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
