0.0010	0.30018
0.0020	0.27745
0.0030	0.26257
0.0040	0.24473
0.0050	0.24025
0.0060	0.23416
0.0070	0.22389
0.0080	0.22001
0.0090	0.21427
0.0100	0.20874
0.0200	0.17624
0.0300	0.15824
0.0400	0.14216
0.0500	0.13190
0.0600	0.12509
0.0700	0.11703
0.0800	0.11131
0.0900	0.10638
0.1000	0.10260
0.2000	0.07425
0.3000	0.05970
0.4000	0.05049
0.5000	0.04446
0.6000	0.03982
0.7000	0.03614
0.8000	0.03312
0.9000	0.03050
1.0000	0.02843
2.0000	0.01734
3.0000	0.01268
4.0000	0.01004
5.0000	0.00833
6.0000	0.00713
7.0000	0.00622
8.0000	0.00554
9.0000	0.00499
10.0000	0.00454
20.0000	0.00239
30.0000	0.00157
40.0000	0.00111
50.0000	0.00080
60.0000	0.00059
70.0000	0.00045
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
