0.0010	0.29602
0.0020	0.27677
0.0030	0.26508
0.0040	0.25509
0.0050	0.24446
0.0060	0.23880
0.0070	0.23524
0.0080	0.23142
0.0090	0.22548
0.0100	0.22180
0.0200	0.19461
0.0300	0.17742
0.0400	0.16103
0.0500	0.14787
0.0600	0.14048
0.0700	0.13230
0.0800	0.12480
0.0900	0.11904
0.1000	0.11333
0.2000	0.08262
0.3000	0.06559
0.4000	0.05531
0.5000	0.04809
0.6000	0.04301
0.7000	0.03868
0.8000	0.03504
0.9000	0.03231
1.0000	0.03009
2.0000	0.01781
3.0000	0.01290
4.0000	0.01013
5.0000	0.00839
6.0000	0.00717
7.0000	0.00629
8.0000	0.00559
9.0000	0.00504
10.0000	0.00458
20.0000	0.00240
30.0000	0.00158
40.0000	0.00111
50.0000	0.00080
60.0000	0.00059
70.0000	0.00045
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
