0.0010	0.29511
0.0020	0.27707
0.0030	0.26544
0.0040	0.25741
0.0050	0.24951
0.0060	0.24261
0.0070	0.23461
0.0080	0.23134
0.0090	0.22982
0.0100	0.22666
0.0200	0.19694
0.0300	0.18080
0.0400	0.16650
0.0500	0.15439
0.0600	0.14702
0.0700	0.13806
0.0800	0.13181
0.0900	0.12518
0.1000	0.12006
0.2000	0.08789
0.3000	0.07092
0.4000	0.05983
0.5000	0.05190
0.6000	0.04599
0.7000	0.04113
0.8000	0.03734
0.9000	0.03417
1.0000	0.03164
2.0000	0.01845
3.0000	0.01321
4.0000	0.01039
5.0000	0.00858
6.0000	0.00729
7.0000	0.00636
8.0000	0.00566
9.0000	0.00508
10.0000	0.00462
20.0000	0.00241
30.0000	0.00158
40.0000	0.00112
50.0000	0.00080
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
