0.0010	0.29636
0.0020	0.28203
0.0030	0.26696
0.0040	0.25680
0.0050	0.24976
0.0060	0.24452
0.0070	0.24147
0.0080	0.23619
0.0090	0.22914
0.0100	0.22173
0.0200	0.19335
0.0300	0.17349
0.0400	0.15631
0.0500	0.14159
0.0600	0.12950
0.0700	0.11878
0.0800	0.11344
0.0900	0.10780
0.1000	0.10264
0.2000	0.07439
0.3000	0.05990
0.4000	0.05017
0.5000	0.04402
0.6000	0.03943
0.7000	0.03564
0.8000	0.03275
0.9000	0.03032
1.0000	0.02832
2.0000	0.01705
3.0000	0.01243
4.0000	0.00987
5.0000	0.00821
6.0000	0.00704
7.0000	0.00617
8.0000	0.00549
9.0000	0.00496
10.0000	0.00453
20.0000	0.00239
30.0000	0.00158
40.0000	0.00112
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
