0.0010	0.27192
0.0020	0.26020
0.0030	0.25135
0.0040	0.23999
0.0050	0.23243
0.0060	0.22498
0.0070	0.22124
0.0080	0.21488
0.0090	0.21002
0.0100	0.20724
0.0200	0.18216
0.0300	0.16310
0.0400	0.14754
0.0500	0.13881
0.0600	0.13231
0.0700	0.12589
0.0800	0.11892
0.0900	0.11245
0.1000	0.10751
0.2000	0.07877
0.3000	0.06347
0.4000	0.05415
0.5000	0.04761
0.6000	0.04243
0.7000	0.03823
0.8000	0.03514
0.9000	0.03251
1.0000	0.03019
2.0000	0.01802
3.0000	0.01321
4.0000	0.01050
5.0000	0.00874
6.0000	0.00750
7.0000	0.00658
8.0000	0.00587
9.0000	0.00529
10.0000	0.00481
20.0000	0.00251
30.0000	0.00163
40.0000	0.00113
50.0000	0.00080
60.0000	0.00058
70.0000	0.00043
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
