0.0010	0.27798
0.0020	0.27227
0.0030	0.26629
0.0040	0.25636
0.0050	0.25220
0.0060	0.24674
0.0070	0.24107
0.0080	0.23640
0.0090	0.22912
0.0100	0.22436
0.0200	0.19454
0.0300	0.17415
0.0400	0.16288
0.0500	0.15158
0.0600	0.14328
0.0700	0.13625
0.0800	0.12910
0.0900	0.12485
0.1000	0.11870
0.2000	0.08812
0.3000	0.07043
0.4000	0.05960
0.5000	0.05181
0.6000	0.04569
0.7000	0.04145
0.8000	0.03768
0.9000	0.03443
1.0000	0.03190
2.0000	0.01855
3.0000	0.01328
4.0000	0.01039
5.0000	0.00854
6.0000	0.00726
7.0000	0.00634
8.0000	0.00562
9.0000	0.00505
10.0000	0.00459
20.0000	0.00237
30.0000	0.00155
40.0000	0.00111
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
