0.0010	0.28744
0.0020	0.27137
0.0030	0.26141
0.0040	0.25333
0.0050	0.25011
0.0060	0.24230
0.0070	0.23697
0.0080	0.23029
0.0090	0.22773
0.0100	0.22285
0.0200	0.18867
0.0300	0.17280
0.0400	0.15832
0.0500	0.15039
0.0600	0.14260
0.0700	0.13531
0.0800	0.12874
0.0900	0.12380
0.1000	0.11873
0.2000	0.08706
0.3000	0.07078
0.4000	0.06021
0.5000	0.05280
0.6000	0.04682
0.7000	0.04215
0.8000	0.03844
0.9000	0.03546
1.0000	0.03293
2.0000	0.01928
3.0000	0.01365
4.0000	0.01065
5.0000	0.00867
6.0000	0.00734
7.0000	0.00638
8.0000	0.00565
9.0000	0.00506
10.0000	0.00459
20.0000	0.00236
30.0000	0.00156
40.0000	0.00111
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
