0.0010	0.28541
0.0020	0.26738
0.0030	0.26212
0.0040	0.25321
0.0050	0.24788
0.0060	0.24330
0.0070	0.23516
0.0080	0.23018
0.0090	0.22716
0.0100	0.22173
0.0200	0.18156
0.0300	0.16332
0.0400	0.15036
0.0500	0.13768
0.0600	0.12915
0.0700	0.12196
0.0800	0.11535
0.0900	0.11013
0.1000	0.10482
0.2000	0.07531
0.3000	0.06036
0.4000	0.05106
0.5000	0.04460
0.6000	0.03972
0.7000	0.03592
0.8000	0.03284
0.9000	0.03034
1.0000	0.02829
2.0000	0.01729
3.0000	0.01271
4.0000	0.01004
5.0000	0.00834
6.0000	0.00715
7.0000	0.00626
8.0000	0.00556
9.0000	0.00501
10.0000	0.00455
20.0000	0.00238
30.0000	0.00156
40.0000	0.00110
50.0000	0.00080
60.0000	0.00059
70.0000	0.00045
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
