0.0010	0.29982
0.0020	0.28528
0.0030	0.27527
0.0040	0.26671
0.0050	0.25670
0.0060	0.24704
0.0070	0.24185
0.0080	0.24008
0.0090	0.23722
0.0100	0.23414
0.0200	0.20298
0.0300	0.17899
0.0400	0.16470
0.0500	0.15376
0.0600	0.14508
0.0700	0.13817
0.0800	0.13135
0.0900	0.12607
0.1000	0.12081
0.2000	0.08848
0.3000	0.07190
0.4000	0.06066
0.5000	0.05321
0.6000	0.04678
0.7000	0.04253
0.8000	0.03881
0.9000	0.03571
1.0000	0.03330
2.0000	0.01970
3.0000	0.01419
4.0000	0.01113
5.0000	0.00917
6.0000	0.00779
7.0000	0.00679
8.0000	0.00601
9.0000	0.00538
10.0000	0.00488
20.0000	0.00249
30.0000	0.00161
40.0000	0.00112
50.0000	0.00080
60.0000	0.00058
70.0000	0.00043
80.0000	0.00033
90.0000	0.00025
100.0000	0.00000
