0.0010	0.28168
0.0020	0.27360
0.0030	0.26420
0.0040	0.25141
0.0050	0.24436
0.0060	0.24180
0.0070	0.23184
0.0080	0.22876
0.0090	0.22656
0.0100	0.22152
0.0200	0.19022
0.0300	0.17014
0.0400	0.15479
0.0500	0.14273
0.0600	0.13161
0.0700	0.12423
0.0800	0.11826
0.0900	0.11279
0.1000	0.10750
0.2000	0.07705
0.3000	0.06117
0.4000	0.05168
0.5000	0.04477
0.6000	0.03990
0.7000	0.03621
0.8000	0.03314
0.9000	0.03068
1.0000	0.02851
2.0000	0.01715
3.0000	0.01252
4.0000	0.00987
5.0000	0.00819
6.0000	0.00704
7.0000	0.00615
8.0000	0.00548
9.0000	0.00494
10.0000	0.00451
20.0000	0.00237
30.0000	0.00156
40.0000	0.00111
50.0000	0.00080
60.0000	0.00059
70.0000	0.00045
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
