0.0010	0.28576
0.0020	0.27464
0.0030	0.26530
0.0040	0.26086
0.0050	0.25310
0.0060	0.24008
0.0070	0.23512
0.0080	0.23245
0.0090	0.22581
0.0100	0.22129
0.0200	0.18945
0.0300	0.17391
0.0400	0.15981
0.0500	0.14908
0.0600	0.14044
0.0700	0.13191
0.0800	0.12520
0.0900	0.11946
0.1000	0.11484
0.2000	0.08373
0.3000	0.06685
0.4000	0.05624
0.5000	0.04877
0.6000	0.04358
0.7000	0.03918
0.8000	0.03562
0.9000	0.03260
1.0000	0.03007
2.0000	0.01756
3.0000	0.01254
4.0000	0.00981
5.0000	0.00810
6.0000	0.00691
7.0000	0.00603
8.0000	0.00536
9.0000	0.00482
10.0000	0.00438
20.0000	0.00230
30.0000	0.00153
40.0000	0.00111
50.0000	0.00082
60.0000	0.00061
70.0000	0.00046
80.0000	0.00035
90.0000	0.00027
100.0000	0.00000
