0.0010	0.30793
0.0020	0.28986
0.0030	0.28078
0.0040	0.27365
0.0050	0.26928
0.0060	0.26654
0.0070	0.26088
0.0080	0.25462
0.0090	0.24890
0.0100	0.24457
0.0200	0.21548
0.0300	0.19709
0.0400	0.18428
0.0500	0.17386
0.0600	0.16551
0.0700	0.15739
0.0800	0.14983
0.0900	0.14364
0.1000	0.13790
0.2000	0.10091
0.3000	0.07974
0.4000	0.06703
0.5000	0.05783
0.6000	0.05108
0.7000	0.04577
0.8000	0.04166
0.9000	0.03822
1.0000	0.03522
2.0000	0.02019
3.0000	0.01419
4.0000	0.01100
5.0000	0.00897
6.0000	0.00756
7.0000	0.00653
8.0000	0.00576
9.0000	0.00515
10.0000	0.00465
20.0000	0.00235
30.0000	0.00153
40.0000	0.00109
50.0000	0.00080
60.0000	0.00059
70.0000	0.00045
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
