0.0010	0.28485
0.0020	0.27536
0.0030	0.26340
0.0040	0.25762
0.0050	0.25291
0.0060	0.24262
0.0070	0.23315
0.0080	0.22480
0.0090	0.21546
0.0100	0.21149
0.0200	0.18030
0.0300	0.15969
0.0400	0.14598
0.0500	0.13460
0.0600	0.12560
0.0700	0.11946
0.0800	0.11417
0.0900	0.10830
0.1000	0.10190
0.2000	0.07269
0.3000	0.05881
0.4000	0.05020
0.5000	0.04368
0.6000	0.03904
0.7000	0.03541
0.8000	0.03259
0.9000	0.03003
1.0000	0.02791
2.0000	0.01703
3.0000	0.01249
4.0000	0.00998
5.0000	0.00832
6.0000	0.00714
7.0000	0.00626
8.0000	0.00559
9.0000	0.00505
10.0000	0.00460
20.0000	0.00241
30.0000	0.00158
40.0000	0.00111
50.0000	0.00080
60.0000	0.00059
70.0000	0.00045
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
