0.0010	0.29934
0.0020	0.28927
0.0030	0.28463
0.0040	0.26354
0.0050	0.25857
0.0060	0.25249
0.0070	0.24591
0.0080	0.24155
0.0090	0.23634
0.0100	0.23333
0.0200	0.19861
0.0300	0.18041
0.0400	0.16481
0.0500	0.15434
0.0600	0.14569
0.0700	0.13773
0.0800	0.13147
0.0900	0.12519
0.1000	0.12126
0.2000	0.08857
0.3000	0.07094
0.4000	0.05998
0.5000	0.05201
0.6000	0.04645
0.7000	0.04168
0.8000	0.03807
0.9000	0.03512
1.0000	0.03274
2.0000	0.01941
3.0000	0.01396
4.0000	0.01097
5.0000	0.00902
6.0000	0.00768
7.0000	0.00669
8.0000	0.00592
9.0000	0.00532
10.0000	0.00483
20.0000	0.00247
30.0000	0.00161
40.0000	0.00112
50.0000	0.00080
60.0000	0.00058
70.0000	0.00043
80.0000	0.00033
90.0000	0.00026
100.0000	0.00000
