0.0010	0.28932
0.0020	0.27103
0.0030	0.26354
0.0040	0.25838
0.0050	0.23890
0.0060	0.22905
0.0070	0.22491
0.0080	0.21917
0.0090	0.21492
0.0100	0.21291
0.0200	0.18775
0.0300	0.17126
0.0400	0.15839
0.0500	0.14594
0.0600	0.13640
0.0700	0.12788
0.0800	0.12066
0.0900	0.11456
0.1000	0.11019
0.2000	0.07915
0.3000	0.06423
0.4000	0.05392
0.5000	0.04712
0.6000	0.04183
0.7000	0.03775
0.8000	0.03459
0.9000	0.03170
1.0000	0.02945
2.0000	0.01761
3.0000	0.01282
4.0000	0.01015
5.0000	0.00842
6.0000	0.00720
7.0000	0.00630
8.0000	0.00560
9.0000	0.00505
10.0000	0.00460
20.0000	0.00242
30.0000	0.00159
40.0000	0.00112
50.0000	0.00080
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
