0.0010	0.30079
0.0020	0.27950
0.0030	0.27466
0.0040	0.26571
0.0050	0.25809
0.0060	0.25442
0.0070	0.25201
0.0080	0.24318
0.0090	0.24074
0.0100	0.23708
0.0200	0.20946
0.0300	0.18860
0.0400	0.17368
0.0500	0.16292
0.0600	0.15313
0.0700	0.14670
0.0800	0.13904
0.0900	0.13398
0.1000	0.12849
0.2000	0.09339
0.3000	0.07501
0.4000	0.06385
0.5000	0.05572
0.6000	0.04936
0.7000	0.04446
0.8000	0.04030
0.9000	0.03676
1.0000	0.03390
2.0000	0.01949
3.0000	0.01379
4.0000	0.01073
5.0000	0.00877
6.0000	0.00741
7.0000	0.00642
8.0000	0.00568
9.0000	0.00507
10.0000	0.00460
20.0000	0.00234
30.0000	0.00154
40.0000	0.00110
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
