0.0010	0.28586
0.0020	0.27299
0.0030	0.26111
0.0040	0.24967
0.0050	0.24185
0.0060	0.23595
0.0070	0.23020
0.0080	0.22869
0.0090	0.22418
0.0100	0.21942
0.0200	0.18876
0.0300	0.17036
0.0400	0.15637
0.0500	0.14288
0.0600	0.13451
0.0700	0.12760
0.0800	0.12103
0.0900	0.11565
0.1000	0.11008
0.2000	0.08073
0.3000	0.06617
0.4000	0.05632
0.5000	0.04907
0.6000	0.04380
0.7000	0.03953
0.8000	0.03616
0.9000	0.03334
1.0000	0.03083
2.0000	0.01823
3.0000	0.01298
4.0000	0.01016
5.0000	0.00838
6.0000	0.00713
7.0000	0.00623
8.0000	0.00553
9.0000	0.00498
10.0000	0.00453
20.0000	0.00237
30.0000	0.00157
40.0000	0.00112
50.0000	0.00082
60.0000	0.00060
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
