0.0010	0.28597
0.0020	0.27409
0.0030	0.25999
0.0040	0.25590
0.0050	0.25177
0.0060	0.24241
0.0070	0.23398
0.0080	0.22632
0.0090	0.22290
0.0100	0.21940
0.0200	0.19176
0.0300	0.17480
0.0400	0.16261
0.0500	0.15321
0.0600	0.14453
0.0700	0.13647
0.0800	0.12875
0.0900	0.12350
0.1000	0.11897
0.2000	0.08576
0.3000	0.06890
0.4000	0.05790
0.5000	0.05012
0.6000	0.04453
0.7000	0.04005
0.8000	0.03641
0.9000	0.03348
1.0000	0.03089
2.0000	0.01803
3.0000	0.01292
4.0000	0.01015
5.0000	0.00839
6.0000	0.00719
7.0000	0.00628
8.0000	0.00558
9.0000	0.00501
10.0000	0.00455
20.0000	0.00237
30.0000	0.00156
40.0000	0.00111
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
