0.0010	0.25281
0.0020	0.23636
0.0030	0.22943
0.0040	0.22395
0.0050	0.22039
0.0060	0.21324
0.0070	0.20799
0.0080	0.20482
0.0090	0.19684
0.0100	0.19351
0.0200	0.16482
0.0300	0.14447
0.0400	0.13198
0.0500	0.12184
0.0600	0.11374
0.0700	0.10772
0.0800	0.10295
0.0900	0.09823
0.1000	0.09391
0.2000	0.06561
0.3000	0.05269
0.4000	0.04494
0.5000	0.03934
0.6000	0.03491
0.7000	0.03157
0.8000	0.02898
0.9000	0.02682
1.0000	0.02505
2.0000	0.01556
3.0000	0.01156
4.0000	0.00928
5.0000	0.00776
6.0000	0.00670
7.0000	0.00590
8.0000	0.00530
9.0000	0.00480
10.0000	0.00439
20.0000	0.00240
30.0000	0.00160
40.0000	0.00112
50.0000	0.00080
60.0000	0.00059
70.0000	0.00045
80.0000	0.00035
90.0000	0.00027
100.0000	0.00000
