0.0010	0.28921
0.0020	0.27989
0.0030	0.26989
0.0040	0.26129
0.0050	0.25378
0.0060	0.24922
0.0070	0.24636
0.0080	0.24030
0.0090	0.23720
0.0100	0.23428
0.0200	0.20048
0.0300	0.18203
0.0400	0.16960
0.0500	0.16009
0.0600	0.15040
0.0700	0.14333
0.0800	0.13680
0.0900	0.13016
0.1000	0.12541
0.2000	0.09333
0.3000	0.07539
0.4000	0.06370
0.5000	0.05547
0.6000	0.04889
0.7000	0.04405
0.8000	0.03987
0.9000	0.03660
1.0000	0.03396
2.0000	0.01951
3.0000	0.01391
4.0000	0.01082
5.0000	0.00885
6.0000	0.00749
7.0000	0.00650
8.0000	0.00575
9.0000	0.00515
10.0000	0.00467
20.0000	0.00239
30.0000	0.00156
40.0000	0.00111
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
