0.0010	0.29855
0.0020	0.28576
0.0030	0.27067
0.0040	0.26415
0.0050	0.25826
0.0060	0.25311
0.0070	0.24663
0.0080	0.23985
0.0090	0.23579
0.0100	0.23294
0.0200	0.20549
0.0300	0.18569
0.0400	0.16945
0.0500	0.15847
0.0600	0.15186
0.0700	0.14330
0.0800	0.13861
0.0900	0.13242
0.1000	0.12577
0.2000	0.08857
0.3000	0.07110
0.4000	0.06016
0.5000	0.05188
0.6000	0.04597
0.7000	0.04162
0.8000	0.03775
0.9000	0.03456
1.0000	0.03175
2.0000	0.01834
3.0000	0.01303
4.0000	0.01019
5.0000	0.00840
6.0000	0.00713
7.0000	0.00622
8.0000	0.00551
9.0000	0.00494
10.0000	0.00449
20.0000	0.00233
30.0000	0.00154
40.0000	0.00111
50.0000	0.00081
60.0000	0.00061
70.0000	0.00046
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
