0.0010	0.29026
0.0020	0.27764
0.0030	0.26218
0.0040	0.25422
0.0050	0.24627
0.0060	0.23706
0.0070	0.22774
0.0080	0.22328
0.0090	0.21845
0.0100	0.21652
0.0200	0.18893
0.0300	0.17280
0.0400	0.15950
0.0500	0.14617
0.0600	0.13930
0.0700	0.13049
0.0800	0.12297
0.0900	0.11773
0.1000	0.11296
0.2000	0.08159
0.3000	0.06642
0.4000	0.05688
0.5000	0.04949
0.6000	0.04398
0.7000	0.03982
0.8000	0.03658
0.9000	0.03361
1.0000	0.03126
2.0000	0.01881
3.0000	0.01372
4.0000	0.01082
5.0000	0.00892
6.0000	0.00762
7.0000	0.00666
8.0000	0.00594
9.0000	0.00534
10.0000	0.00486
20.0000	0.00250
30.0000	0.00162
40.0000	0.00112
50.0000	0.00079
60.0000	0.00058
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
