0.0010	0.30611
0.0020	0.28004
0.0030	0.27327
0.0040	0.26021
0.0050	0.25374
0.0060	0.24485
0.0070	0.24101
0.0080	0.23903
0.0090	0.23328
0.0100	0.22917
0.0200	0.19941
0.0300	0.18193
0.0400	0.16762
0.0500	0.15601
0.0600	0.14807
0.0700	0.13983
0.0800	0.13106
0.0900	0.12522
0.1000	0.12030
0.2000	0.08551
0.3000	0.06854
0.4000	0.05724
0.5000	0.05018
0.6000	0.04463
0.7000	0.04014
0.8000	0.03652
0.9000	0.03360
1.0000	0.03101
2.0000	0.01816
3.0000	0.01308
4.0000	0.01023
5.0000	0.00846
6.0000	0.00721
7.0000	0.00629
8.0000	0.00559
9.0000	0.00503
10.0000	0.00457
20.0000	0.00239
30.0000	0.00157
40.0000	0.00111
50.0000	0.00080
60.0000	0.00059
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
