0.0010	0.29242
0.0020	0.27353
0.0030	0.26447
0.0040	0.24772
0.0050	0.24110
0.0060	0.23687
0.0070	0.23126
0.0080	0.22698
0.0090	0.22153
0.0100	0.21709
0.0200	0.18182
0.0300	0.16392
0.0400	0.15120
0.0500	0.14034
0.0600	0.13127
0.0700	0.12221
0.0800	0.11722
0.0900	0.11128
0.1000	0.10665
0.2000	0.07833
0.3000	0.06331
0.4000	0.05401
0.5000	0.04716
0.6000	0.04191
0.7000	0.03807
0.8000	0.03468
0.9000	0.03207
1.0000	0.02984
2.0000	0.01827
3.0000	0.01326
4.0000	0.01053
5.0000	0.00876
6.0000	0.00749
7.0000	0.00654
8.0000	0.00582
9.0000	0.00524
10.0000	0.00476
20.0000	0.00246
30.0000	0.00159
40.0000	0.00111
50.0000	0.00079
60.0000	0.00058
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
