0.0010	0.29721
0.0020	0.27327
0.0030	0.26100
0.0040	0.25060
0.0050	0.24157
0.0060	0.23736
0.0070	0.23098
0.0080	0.22135
0.0090	0.21876
0.0100	0.21762
0.0200	0.18418
0.0300	0.16422
0.0400	0.15111
0.0500	0.14097
0.0600	0.13223
0.0700	0.12587
0.0800	0.12020
0.0900	0.11522
0.1000	0.11069
0.2000	0.08135
0.3000	0.06636
0.4000	0.05635
0.5000	0.04925
0.6000	0.04348
0.7000	0.03921
0.8000	0.03580
0.9000	0.03287
1.0000	0.03044
2.0000	0.01808
3.0000	0.01307
4.0000	0.01026
5.0000	0.00846
6.0000	0.00724
7.0000	0.00633
8.0000	0.00562
9.0000	0.00505
10.0000	0.00460
20.0000	0.00241
30.0000	0.00159
40.0000	0.00112
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
