0.0010	0.28840
0.0020	0.27519
0.0030	0.26165
0.0040	0.25481
0.0050	0.25019
0.0060	0.24288
0.0070	0.23282
0.0080	0.22753
0.0090	0.22411
0.0100	0.22079
0.0200	0.18613
0.0300	0.16503
0.0400	0.15040
0.0500	0.13918
0.0600	0.12999
0.0700	0.12319
0.0800	0.11605
0.0900	0.11051
0.1000	0.10526
0.2000	0.07523
0.3000	0.06027
0.4000	0.05148
0.5000	0.04510
0.6000	0.04066
0.7000	0.03693
0.8000	0.03368
0.9000	0.03122
1.0000	0.02896
2.0000	0.01758
3.0000	0.01281
4.0000	0.01018
5.0000	0.00847
6.0000	0.00726
7.0000	0.00635
8.0000	0.00564
9.0000	0.00508
10.0000	0.00463
20.0000	0.00242
30.0000	0.00158
40.0000	0.00111
50.0000	0.00080
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
