0.0010	0.27630
0.0020	0.25226
0.0030	0.24512
0.0040	0.23920
0.0050	0.22891
0.0060	0.22545
0.0070	0.21802
0.0080	0.21412
0.0090	0.20882
0.0100	0.20515
0.0200	0.17335
0.0300	0.15163
0.0400	0.13971
0.0500	0.13050
0.0600	0.12255
0.0700	0.11576
0.0800	0.10863
0.0900	0.10375
0.1000	0.09946
0.2000	0.07045
0.3000	0.05629
0.4000	0.04788
0.5000	0.04234
0.6000	0.03773
0.7000	0.03435
0.8000	0.03134
0.9000	0.02895
1.0000	0.02706
2.0000	0.01653
3.0000	0.01211
4.0000	0.00964
5.0000	0.00802
6.0000	0.00690
7.0000	0.00607
8.0000	0.00541
9.0000	0.00489
10.0000	0.00446
20.0000	0.00238
30.0000	0.00158
40.0000	0.00112
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
