0.0010	0.29671
0.0020	0.28190
0.0030	0.27068
0.0040	0.26217
0.0050	0.25272
0.0060	0.24217
0.0070	0.23791
0.0080	0.23364
0.0090	0.22908
0.0100	0.22375
0.0200	0.19709
0.0300	0.17644
0.0400	0.16203
0.0500	0.15079
0.0600	0.14111
0.0700	0.13293
0.0800	0.12591
0.0900	0.11989
0.1000	0.11443
0.2000	0.08291
0.3000	0.06633
0.4000	0.05551
0.5000	0.04877
0.6000	0.04309
0.7000	0.03896
0.8000	0.03565
0.9000	0.03274
1.0000	0.03029
2.0000	0.01803
3.0000	0.01310
4.0000	0.01033
5.0000	0.00855
6.0000	0.00730
7.0000	0.00641
8.0000	0.00568
9.0000	0.00512
10.0000	0.00465
20.0000	0.00243
30.0000	0.00159
40.0000	0.00111
50.0000	0.00080
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
