0.0010	0.28470
0.0020	0.28037
0.0030	0.27064
0.0040	0.26247
0.0050	0.25453
0.0060	0.24904
0.0070	0.24205
0.0080	0.23304
0.0090	0.22840
0.0100	0.22207
0.0200	0.18849
0.0300	0.16811
0.0400	0.15496
0.0500	0.14478
0.0600	0.13522
0.0700	0.12806
0.0800	0.12064
0.0900	0.11562
0.1000	0.11035
0.2000	0.07990
0.3000	0.06389
0.4000	0.05345
0.5000	0.04602
0.6000	0.04088
0.7000	0.03684
0.8000	0.03357
0.9000	0.03080
1.0000	0.02865
2.0000	0.01711
3.0000	0.01242
4.0000	0.00987
5.0000	0.00819
6.0000	0.00702
7.0000	0.00615
8.0000	0.00547
9.0000	0.00495
10.0000	0.00450
20.0000	0.00238
30.0000	0.00158
40.0000	0.00112
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
