0.0010	0.30238
0.0020	0.28730
0.0030	0.27303
0.0040	0.26546
0.0050	0.25994
0.0060	0.25708
0.0070	0.25373
0.0080	0.25182
0.0090	0.24395
0.0100	0.24142
0.0200	0.21482
0.0300	0.19665
0.0400	0.18062
0.0500	0.17139
0.0600	0.15961
0.0700	0.15268
0.0800	0.14620
0.0900	0.13872
0.1000	0.13393
0.2000	0.09641
0.3000	0.07690
0.4000	0.06421
0.5000	0.05498
0.6000	0.04858
0.7000	0.04345
0.8000	0.03941
0.9000	0.03621
1.0000	0.03333
2.0000	0.01927
3.0000	0.01368
4.0000	0.01061
5.0000	0.00874
6.0000	0.00741
7.0000	0.00643
8.0000	0.00567
9.0000	0.00508
10.0000	0.00460
20.0000	0.00235
30.0000	0.00154
40.0000	0.00110
50.0000	0.00080
60.0000	0.00060
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
