0.0010	0.29433
0.0020	0.26914
0.0030	0.26184
0.0040	0.25490
0.0050	0.24838
0.0060	0.24361
0.0070	0.23701
0.0080	0.23254
0.0090	0.22526
0.0100	0.22044
0.0200	0.18963
0.0300	0.17061
0.0400	0.15951
0.0500	0.14961
0.0600	0.14216
0.0700	0.13570
0.0800	0.13057
0.0900	0.12498
0.1000	0.12076
0.2000	0.08728
0.3000	0.06999
0.4000	0.05951
0.5000	0.05137
0.6000	0.04523
0.7000	0.04062
0.8000	0.03688
0.9000	0.03378
1.0000	0.03120
2.0000	0.01801
3.0000	0.01274
4.0000	0.00993
5.0000	0.00816
6.0000	0.00694
7.0000	0.00605
8.0000	0.00536
9.0000	0.00482
10.0000	0.00438
20.0000	0.00230
30.0000	0.00154
40.0000	0.00111
50.0000	0.00082
60.0000	0.00061
70.0000	0.00046
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
