0.0010	0.30030
0.0020	0.27763
0.0030	0.26872
0.0040	0.26538
0.0050	0.25405
0.0060	0.24960
0.0070	0.23948
0.0080	0.23826
0.0090	0.23555
0.0100	0.23164
0.0200	0.20214
0.0300	0.18407
0.0400	0.16962
0.0500	0.15875
0.0600	0.15032
0.0700	0.14319
0.0800	0.13750
0.0900	0.13238
0.1000	0.12684
0.2000	0.09303
0.3000	0.07457
0.4000	0.06253
0.5000	0.05470
0.6000	0.04841
0.7000	0.04352
0.8000	0.03952
0.9000	0.03628
1.0000	0.03374
2.0000	0.01937
3.0000	0.01373
4.0000	0.01066
5.0000	0.00872
6.0000	0.00738
7.0000	0.00640
8.0000	0.00565
9.0000	0.00506
10.0000	0.00458
20.0000	0.00234
30.0000	0.00154
40.0000	0.00110
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
