0.0010	0.28848
0.0020	0.27676
0.0030	0.26044
0.0040	0.25055
0.0050	0.24119
0.0060	0.23453
0.0070	0.22800
0.0080	0.22383
0.0090	0.21658
0.0100	0.21335
0.0200	0.18470
0.0300	0.16722
0.0400	0.15363
0.0500	0.14201
0.0600	0.13313
0.0700	0.12797
0.0800	0.12134
0.0900	0.11612
0.1000	0.11181
0.2000	0.08209
0.3000	0.06619
0.4000	0.05570
0.5000	0.04820
0.6000	0.04288
0.7000	0.03881
0.8000	0.03550
0.9000	0.03272
1.0000	0.03037
2.0000	0.01827
3.0000	0.01334
4.0000	0.01056
5.0000	0.00874
6.0000	0.00748
7.0000	0.00653
8.0000	0.00581
9.0000	0.00522
10.0000	0.00474
20.0000	0.00246
30.0000	0.00160
40.0000	0.00112
50.0000	0.00080
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
