0.0010	0.28606
0.0020	0.27439
0.0030	0.26689
0.0040	0.25999
0.0050	0.25418
0.0060	0.24809
0.0070	0.24182
0.0080	0.23438
0.0090	0.22909
0.0100	0.22207
0.0200	0.19571
0.0300	0.17638
0.0400	0.16155
0.0500	0.15303
0.0600	0.14375
0.0700	0.13440
0.0800	0.12766
0.0900	0.12244
0.1000	0.11875
0.2000	0.08743
0.3000	0.06948
0.4000	0.05844
0.5000	0.05064
0.6000	0.04493
0.7000	0.04034
0.8000	0.03666
0.9000	0.03357
1.0000	0.03105
2.0000	0.01784
3.0000	0.01258
4.0000	0.00985
5.0000	0.00812
6.0000	0.00693
7.0000	0.00604
8.0000	0.00536
9.0000	0.00481
10.0000	0.00437
20.0000	0.00229
30.0000	0.00153
40.0000	0.00110
50.0000	0.00081
60.0000	0.00061
70.0000	0.00046
80.0000	0.00035
90.0000	0.00027
100.0000	0.00000
